key,fare_amount
2009-09-24 22:41:17.0000001,8.74703169746933
2012-04-27 18:37:09.0000002,8.014810673996152
2014-04-05 18:11:33.0000002,13.67802332572553
2013-11-07 22:25:25.0000003,7.326028848431521
2013-11-07 22:25:25.0000001,3.922236442590979
2012-06-30 03:53:29.0000002,4.894616214771984
2011-05-19 16:01:41.0000001,6.292361158060372
2010-01-11 12:38:33.0000002,4.052633028044456
2010-10-16 09:26:33.0000001,9.677007994382338
2010-10-16 09:26:33.0000003,6.915177627379539
2014-07-25 18:06:37.0000007,7.782166077519716
2014-05-13 21:07:29.0000004,8.804242375612757
2014-05-13 21:07:29.0000001,31.145256486571743
2013-11-16 18:33:25.0000005,10.946283449245653
2009-08-02 14:01:33.0000004,8.205116926452712
2015-01-12 15:36:37.0000008,11.706665554473343
2013-05-26 15:18:37.0000005,22.723298916300504
2013-05-26 15:18:37.0000001,47.286797492823084
2013-05-26 15:18:37.0000003,15.66123949737032
2009-09-20 23:07:01.0000001,9.143742506133199
2009-09-25 21:43:49.0000004,9.179250419764905
2009-09-25 21:43:49.00000010,11.516517227952969
2009-03-22 20:58:33.0000003,14.115260248107953
2011-12-09 21:19:25.0000001,6.736282056216329
2013-07-05 20:44:49.0000001,11.074200085372217
2013-12-20 15:58:29.0000006,12.241232395806977
2013-12-20 15:58:29.0000001,10.100956152309877
2014-10-06 14:37:25.0000005,57.226592420114
2015-01-18 23:09:25.0000001,4.915054148912677
2014-02-06 13:26:49.0000002,4.499350553383824
2013-02-27 19:25:13.0000001,17.036728491270434
2009-09-15 08:28:53.0000003,9.415745774836731
2012-07-18 22:34:53.0000003,7.248985390514986
2011-05-17 22:09:17.0000002,4.883974900187199
2010-09-19 17:13:29.0000008,26.607332267001336
2010-09-19 17:13:29.0000006,11.67225042442025
2013-03-19 18:08:29.0000002,7.852175495634439
2013-03-19 18:08:29.0000001,11.471624395719475
2011-04-23 11:01:49.0000001,9.797202258698505
2013-07-04 05:39:13.0000001,12.406414684365561
2010-11-08 10:01:37.0000003,4.85307994010761
2009-04-01 19:28:09.0000001,5.571688945224217
2011-11-26 02:04:29.0000004,5.214894031798988
2011-11-26 02:04:29.0000003,4.376920380336762
2009-01-11 07:56:01.0000001,5.594637197837531
2012-05-30 09:19:13.0000002,5.938341619488637
2014-10-28 22:42:33.0000003,10.916219807315434
2014-07-19 21:05:37.0000002,12.508172264395228
2012-10-02 14:17:13.0000001,4.673448381819628
2012-10-20 00:36:37.0000002,6.177185156610395
2014-06-19 22:37:09.0000006,6.913353324575341
2014-06-19 22:37:09.0000004,9.030990602087797
2011-05-11 13:24:37.0000002,10.137493468700255
2014-10-13 00:42:05.0000002,9.510993446201871
2013-12-08 10:41:05.0000007,9.284447341570283
2009-07-04 13:00:57.0000002,10.943617538270923
2015-06-30 04:09:45.0000001,28.907517892969363
2013-09-08 03:47:57.0000002,8.78245305031554
2009-05-15 21:19:13.0000004,29.47328580280805
2010-01-29 08:32:53.0000002,9.991747809761094
2015-05-15 01:51:49.0000003,5.12976916820739
2012-11-12 10:06:17.0000003,6.453561753730472
2013-12-01 22:23:57.0000003,41.32690423627798
2014-01-03 15:48:49.0000001,10.44876142538468
2013-01-19 20:19:45.0000002,6.889916908949443
2015-03-17 21:44:26.0000002,5.37821755573119
2009-01-06 07:36:34.0000005,4.430700088193361
2013-01-20 20:41:26.0000002,15.068401263356455
2015-06-07 00:38:14.0000001,8.147310774315482
2009-01-03 00:51:02.0000002,10.948347050450774
2009-01-03 00:51:02.0000001,9.789162075602903
2009-08-02 05:08:42.0000001,17.524774885080035
2013-10-18 09:06:14.0000002,6.069493717636246
2009-04-26 17:29:42.0000001,4.609630752710903
2015-02-25 22:00:38.0000002,16.382178905029352
2010-10-06 23:31:54.0000001,13.05937532540816
2009-01-21 20:04:30.0000006,9.325786755578424
2013-12-18 14:26:58.0000002,23.56448806180767
2014-04-26 18:02:26.0000003,5.424914256325896
2014-10-05 13:58:18.0000002,7.144134249525997
2014-10-05 13:58:18.0000001,7.069984836107089
2013-05-23 23:54:42.0000004,7.408261627289337
2009-11-23 19:06:14.0000005,10.886386606441022
2010-09-01 08:23:54.0000002,6.795534461935926
2011-12-10 23:39:06.0000001,13.436126782637343
2009-12-17 15:54:46.0000002,9.278127535479767
2010-06-16 18:41:54.0000003,8.041966380292047
2011-11-02 08:21:50.0000003,8.964023561661305
2011-11-02 08:21:50.0000001,8.28801373909442
2009-03-15 03:31:14.0000003,6.346586687916594
2014-09-08 19:07:46.0000001,7.000028774151554
2010-04-24 23:31:50.0000004,6.867843391240732
2010-04-24 23:31:50.0000002,9.809759344209079
2011-03-03 21:31:42.0000004,5.736339844127079
2011-03-03 21:31:42.0000002,13.95251688668408
2011-09-05 10:47:26.0000001,6.629450473475787
2012-09-16 12:48:06.0000002,7.566891859950062
2015-04-10 11:56:54.0000005,11.029838810627322
2013-10-15 23:31:26.0000002,18.41614457387044
2013-06-21 18:06:14.0000002,7.811438970645209
2009-05-19 15:44:30.0000001,8.777014677625017
2014-01-26 08:48:30.0000003,9.0673061798975
2014-12-25 21:32:58.0000002,7.441110531916536
2011-07-30 15:27:58.0000001,7.886028784611076
2010-09-24 22:40:06.0000007,5.195352894959504
2010-02-06 17:37:10.0000005,48.63063580206367
2010-02-06 17:37:10.0000001,11.924426683594973
2012-08-13 15:02:26.0000001,7.5932280803292
2013-01-14 18:42:54.0000004,6.1562769354010936
2013-01-14 18:42:54.0000005,7.908276485776226
2009-11-11 21:20:18.0000002,6.645526125798976
2009-04-18 02:44:34.0000004,30.46119130345892
2009-04-18 02:44:34.0000001,8.680640876975058
2014-01-10 12:28:38.0000002,5.4556437210461555
2014-10-11 00:26:38.0000004,18.633669967615855
2010-01-30 02:13:06.0000004,4.5466140477010315
2009-08-26 23:55:38.0000001,7.885234030100429
2012-09-07 23:20:34.0000002,10.337140926693529
2012-09-07 23:20:34.0000005,8.603528235453528
2015-01-10 14:32:14.0000002,13.167739165164067
2010-05-31 20:43:42.0000001,5.7855718755435355
2010-05-31 20:43:42.0000003,5.735584670617939
2014-05-18 14:43:26.0000004,7.996111873290789
2011-10-08 18:18:26.0000002,5.709035017467138
2011-10-08 18:18:26.0000003,13.179645301720976
2010-03-23 13:23:34.0000003,10.838729523718467
2010-12-21 08:46:02.0000001,10.125311758177864
2010-12-21 08:46:02.0000002,4.8591262373034025
2010-06-19 22:52:30.0000003,8.071342397016963
2013-01-03 01:43:10.0000002,12.005033942405024
2013-11-24 03:44:46.0000001,12.440337665293667
2011-04-16 12:57:18.0000002,4.6865038189507455
2012-10-11 22:24:18.0000002,5.773016234719092
2011-05-17 23:42:46.0000006,6.408078736282687
2011-05-17 23:42:46.0000003,4.815903465901228
2014-01-09 17:27:18.0000003,5.234877410683031
2014-01-09 17:27:18.0000004,10.267713636704848
2010-01-09 13:24:22.0000002,40.410656127194954
2010-01-09 13:24:22.0000001,8.220348045846677
2009-03-11 21:46:54.0000006,7.688212455753868
2012-08-22 20:54:46.0000004,9.29296105652538
2012-08-22 20:54:46.0000005,26.77882932823723
2009-02-21 20:49:34.0000002,11.308734762247235
2012-08-10 14:04:14.0000001,8.157982702340552
2009-10-17 03:52:42.0000005,10.068488200849153
2014-02-27 09:36:26.0000001,11.879065876303407
2014-03-11 20:24:02.0000005,13.469676220086127
2014-03-11 20:24:02.0000001,6.243841521562192
2015-05-07 15:33:26.0000004,5.106301442351576
2012-09-10 21:07:54.0000008,6.7823086957853675
2012-04-20 00:06:10.0000003,4.805832105940468
2012-04-20 00:06:10.0000004,16.287207846960115
2012-06-12 23:10:42.0000004,10.708470876815344
2013-04-21 19:50:54.0000002,8.05917434116602
2013-02-06 18:21:18.0000005,16.45579317070744
2014-05-01 21:05:34.0000001,24.167832687487888
2011-04-22 19:23:54.0000004,5.384541080506448
2011-09-17 15:41:06.0000002,7.4575461461085615
2015-03-05 13:21:58.0000001,55.1722895693871
2015-06-21 17:16:10.0000001,7.607190543376888
2010-06-02 22:04:10.0000002,27.586509956153286
2010-06-02 22:04:10.0000001,8.21113862442402
2015-02-27 19:36:02.0000008,15.939426135934648
2015-02-27 19:36:02.0000005,9.380578427644505
2013-04-06 19:16:10.0000002,6.956565065979572
2014-03-08 16:08:26.0000006,18.469656052478406
2014-03-08 16:08:26.0000005,4.551941083798844
2013-12-06 23:40:42.0000004,6.009045839378876
2013-12-06 23:40:42.0000005,13.817894148348325
2014-09-13 19:05:02.0000001,7.209844700790052
2015-03-12 13:01:54.0000003,5.048040370268552
2015-03-12 13:01:54.0000006,4.96047307187852
2014-10-04 21:48:22.0000001,11.441672924549243
2012-01-22 04:13:34.0000001,23.098057516281713
2012-01-22 04:13:34.0000003,9.809737702810196
2010-12-17 10:33:34.0000003,13.7195880527337
2010-12-17 10:33:34.0000001,26.377435576213152
2012-06-04 11:34:58.0000002,8.679795924032696
2012-12-08 20:08:38.0000001,12.243301535072916
2012-12-08 20:08:38.0000002,7.989418371235183
2013-12-29 01:20:50.0000002,20.009644000360414
2014-03-28 22:34:26.0000002,9.898716363954872
2013-09-07 19:43:18.0000002,17.33876439900861
2013-09-07 19:43:18.0000007,7.116828602555607
2010-03-07 00:47:26.0000002,11.102795983952916
2010-03-07 00:47:26.0000003,6.494010215620206
2010-10-31 18:45:58.0000004,5.673534818682428
2015-02-03 09:00:58.0000003,35.80516862873576
2012-08-08 08:58:50.0000002,6.362592949203389
2011-04-08 15:01:02.0000002,5.939190182102244
2015-01-10 09:38:54.0000006,6.512764124327501
2015-01-10 09:38:54.0000002,15.363791591329429
2015-01-10 09:38:54.0000005,12.752228484218964
2015-01-10 09:38:54.0000001,10.205129161527521
2014-10-03 00:50:06.0000003,9.037933927917623
2010-06-18 19:19:26.0000004,12.422252815169587
2013-06-21 00:00:34.0000004,7.9725503498258625
2012-02-29 12:03:34.0000003,7.49896517543054
2013-09-16 14:16:34.0000002,26.70742502603332
2011-03-10 18:16:14.0000002,6.4249785589197135
2011-05-19 02:06:46.0000001,6.425744171334722
2014-08-08 15:26:18.0000001,8.508240088227186
2009-03-11 12:01:30.0000003,5.055017169587702
2012-07-26 12:40:38.0000004,8.263839136195536
2014-05-26 22:57:10.0000001,10.955376880506494
2010-09-04 18:31:42.0000004,11.878279730456752
2011-09-22 20:05:22.0000002,6.08546908525874
2011-09-22 20:05:22.0000004,6.338901793649227
2014-08-09 01:27:30.0000001,12.376996895459135
2014-10-31 12:04:26.0000003,10.13689380825121
2013-04-10 21:03:42.0000006,12.000473749425632
2011-12-29 19:29:50.0000002,7.618990676113831
2013-03-14 21:43:46.0000002,4.696115219403031
2009-02-08 00:04:06.0000003,5.198826455798742
2012-02-04 22:47:18.0000002,5.024258146413233
2012-05-06 03:01:10.0000001,19.47848138318048
2014-07-08 08:56:58.0000002,4.8141009160795845
2014-07-08 08:56:58.0000005,5.576205424190607
2014-07-08 08:56:58.0000004,16.264419184503947
2014-07-08 08:56:58.0000003,10.799832458814285
2011-02-19 10:14:58.0000001,7.553103333968687
2010-08-16 17:14:18.0000002,7.955506133421575
2012-12-27 21:01:54.0000002,15.572612635133371
2015-05-31 20:48:54.0000002,16.68047685613252
2013-01-06 12:39:54.0000006,5.213333427985074
2010-12-24 04:23:06.0000001,27.743605792162427
2010-11-10 23:21:50.0000001,7.966310391198413
2011-10-01 00:42:26.0000002,18.75627269345215
2013-03-31 00:09:58.0000001,24.995170463653302
2011-07-20 08:05:02.0000001,31.139846830561883
2009-05-03 16:02:54.0000004,4.509247663263551
2012-09-06 17:58:06.0000002,9.159231134511405
2014-04-06 16:47:14.0000001,14.305784625279754
2014-04-06 16:47:14.0000002,27.590058512802404
2014-09-06 03:52:50.0000001,8.927793500304933
2014-01-01 13:06:34.0000002,13.07944114705538
2011-12-25 15:35:54.0000002,5.9273294589460725
2011-12-25 15:35:54.0000005,4.8635006374621925
2011-12-25 15:35:54.0000001,5.602693421689348
2015-05-14 23:11:58.0000004,13.510332338515584
2015-04-22 09:54:06.0000001,6.652062543705251
2012-09-01 19:04:18.0000001,9.231143571722873
2013-06-06 02:54:50.0000001,36.56646939269715
2011-09-03 00:03:42.0000007,29.314285480960493
2013-07-02 22:27:14.0000002,5.035363838612434
2011-07-18 00:04:54.0000001,12.216324184996878
2011-04-03 03:46:18.0000001,5.259525257336083
2010-06-25 14:00:14.0000001,8.901418870552568
2014-09-10 16:40:02.0000001,7.625355678119031
2011-03-01 07:23:14.0000002,5.374339707187611
2011-06-24 13:23:18.0000005,10.643940810980999
2012-01-01 18:02:46.0000001,16.900113129284296
2015-03-28 19:31:26.0000004,9.177771012570602
2010-07-13 11:53:15.0000006,10.13878269693855
2010-07-13 11:53:15.0000005,6.576225575701422
2010-07-13 11:53:15.0000003,4.707927481249342
2013-02-07 13:47:59.0000002,16.146780946396284
2015-05-19 13:58:11.0000006,30.845558043254286
2015-05-19 13:58:11.0000009,15.373293784718932
2012-07-31 22:21:11.0000003,6.609849874736439
2013-01-03 08:50:31.0000003,9.322075506018793
2010-03-18 00:05:43.0000001,19.576023071225798
2009-04-14 17:43:23.0000001,48.135769537892905
2009-04-14 17:43:23.0000002,7.98305884473379
2015-06-15 14:34:03.0000001,12.47761890510528
2014-11-26 06:46:23.0000002,29.834427165215583
2010-12-19 16:25:15.0000002,7.7100943448336325
2015-06-18 20:56:55.0000004,4.576648414379796
2015-06-18 20:56:55.0000008,17.676916350594265
2015-04-28 20:15:27.0000003,6.144572878500905
2013-01-23 13:49:19.0000001,7.331177951703639
2012-01-03 08:49:15.0000005,11.415410145714901
2012-06-09 19:03:11.0000005,7.47864837706697
2012-06-09 19:03:11.0000007,9.749583213200546
2009-05-27 02:00:51.0000001,16.42581708945192
2014-06-07 12:21:11.0000003,13.122763891074236
2011-09-08 22:37:43.0000001,8.23534427841442
2010-06-18 22:52:11.0000001,24.478745583841462
2011-09-13 13:31:51.0000001,10.024513208291076
2011-09-13 13:31:51.0000005,6.502170061163934
2014-10-06 09:24:11.0000005,22.04306086362149
2012-03-15 18:23:55.0000002,6.9531437422845555
2013-12-22 21:24:47.0000002,5.738397405670059
2011-11-23 21:07:43.0000001,6.687177320307348
2010-11-17 19:10:23.0000003,6.111068790302086
2010-11-17 19:10:23.0000005,10.130957325190245
2015-02-14 13:15:19.0000007,7.737142741011596
2013-01-12 22:40:39.0000008,7.637925070799203
2013-01-12 22:40:39.0000009,17.07532772740685
2013-01-12 22:40:39.0000007,6.973049801440941
2010-02-15 14:20:31.0000002,26.81392333746975
2010-02-15 14:20:31.0000003,5.270058108788095
2013-03-23 15:41:07.0000003,10.26783018651514
2009-05-08 22:14:51.0000002,4.910157437094286
2010-01-31 00:33:03.0000005,7.279638447624296
2009-01-18 18:22:07.0000002,8.687599049626124
2009-01-28 11:27:19.0000001,6.278834271197959
2015-05-20 19:39:11.0000003,15.501885495534712
2014-01-11 17:47:47.0000001,8.271957424890937
2012-07-12 02:46:07.0000001,9.476813994701738
2014-03-05 23:16:07.0000001,13.38398211496962
2014-12-17 20:56:31.0000003,11.826810787536152
2010-10-09 15:48:51.0000003,27.039705569347454
2013-10-10 11:09:23.0000001,13.627291022716816
2014-10-12 09:23:55.0000001,11.641861103070287
2013-01-08 07:03:07.0000001,6.190438203070255
2012-10-28 17:21:19.0000001,6.777979081130113
2012-10-28 17:21:19.0000003,8.987611813660555
2014-12-26 20:46:23.0000001,11.74437685132316
2015-05-10 12:37:51.0000003,12.14737584688306
2010-12-11 13:31:11.0000003,7.0568630866532
2010-03-01 22:21:55.0000003,6.751156872110625
2010-03-01 22:21:55.0000002,16.56756303682786
2015-03-08 14:59:23.0000001,19.39781444843741
2015-03-08 14:59:23.0000003,36.392349516609656
2009-06-08 11:06:23.0000001,62.98953847442399
2014-01-26 13:51:39.0000001,8.499689332813261
2014-11-30 15:46:23.0000003,4.940174731282371
2011-08-20 15:50:39.0000001,11.35788457066142
2010-06-22 14:25:19.0000008,47.67820294423965
2010-06-22 14:25:19.0000001,5.1409411043280855
2014-05-25 19:46:59.0000003,27.956509661005718
2014-04-04 05:47:11.0000002,11.400363899377496
2013-01-11 20:08:07.0000003,10.838529871625935
2013-01-11 20:08:07.0000001,5.117832768035751
2013-10-09 17:27:39.0000001,56.19072472075355
2015-01-12 17:05:51.0000004,8.1458896886559
2009-01-12 07:47:39.0000001,26.084282818297222
2011-04-28 19:39:43.0000003,13.54712729604491
2014-11-17 00:03:47.0000003,7.558825174456979
2014-11-17 00:03:47.0000001,10.009089792948721
2013-08-18 00:32:15.0000003,5.506874088450256
2013-05-23 12:09:23.0000005,7.149685921205598
2013-05-23 12:09:23.0000004,13.165827880649658
2014-12-11 08:20:39.0000001,19.25107661442031
2014-12-11 08:20:39.0000004,14.348187434438008
2013-12-10 14:00:35.0000002,4.77654732146569
2011-09-10 20:44:59.0000003,7.292833464801909
2011-04-28 09:50:03.0000001,6.39860020207743
2010-02-26 18:34:51.0000001,9.068389671457533
2013-12-05 23:29:15.0000002,6.1731521020088005
2012-12-13 19:05:27.0000004,5.684727094825091
2012-11-09 18:17:35.0000002,11.862429314329201
2010-07-05 19:21:35.0000001,9.879658221574688
2011-11-29 22:19:51.0000003,7.314715320374593
2009-01-30 22:47:07.0000002,14.224768028663282
2009-01-30 22:47:07.0000005,5.656154095276869
2013-09-26 20:54:19.0000001,12.809750608534586
2014-09-16 18:22:23.0000001,8.606252133639115
2011-06-25 23:18:27.0000003,7.482836849171418
2011-06-25 23:18:27.0000002,10.831596394315504
2009-01-17 02:21:55.0000003,5.199395419780101
2014-11-01 15:31:15.0000001,5.988190819765893
2013-07-12 23:17:31.0000003,7.228496684363051
2013-07-12 23:17:31.0000002,11.531752232029367
2013-07-12 23:17:31.0000001,9.326839465922623
2009-09-24 04:23:47.0000001,5.039669095094837
2009-04-20 21:08:35.0000005,7.296041298173123
2009-04-20 21:08:35.0000004,9.507053724341217
2009-04-06 13:47:15.0000001,4.637050785772987
2013-11-29 21:36:07.0000002,19.925734849326645
2013-11-29 21:36:07.0000001,7.847131012319816
2012-04-14 11:59:11.0000003,10.407963756011586
2009-03-06 00:13:03.0000002,12.61882091512732
2010-04-23 00:00:03.0000001,25.420767417120352
2010-05-22 23:46:19.0000004,8.339460284774756
2012-06-09 22:57:15.0000004,7.414967945509503
2010-10-27 02:29:39.0000001,6.907503886235393
2010-10-22 20:56:51.0000003,11.397558045291671
2013-10-07 08:53:39.0000001,5.480743868947507
2011-10-04 11:48:35.0000001,9.211357961266273
2010-12-31 13:32:39.0000002,6.211327272823608
2010-08-21 20:25:07.0000002,6.895919033627467
2009-11-16 21:03:31.0000005,11.475656638243837
2009-11-16 21:03:31.0000006,7.120272122852045
2010-12-01 21:02:35.0000003,12.742259553140224
2010-04-20 11:53:23.0000001,6.537436491236422
2013-09-20 13:38:55.0000005,5.63586522945536
2013-09-20 13:38:55.0000004,56.227536273421734
2012-09-09 23:40:03.0000002,8.474017585594869
2012-09-09 23:40:03.0000004,10.667754268157882
2010-05-23 15:28:55.0000002,7.157220408800875
2012-10-15 20:10:31.0000005,13.157261703370333
2013-06-07 13:52:55.0000005,9.475494141795592
2009-06-04 19:34:15.0000005,8.387810646686793
2013-09-29 22:12:07.0000001,29.444931686269936
2010-05-02 12:39:55.0000003,5.774050298606167
2010-05-02 12:39:55.0000001,12.963437812776995
2015-05-20 00:59:15.0000001,6.617982165822242
2009-12-03 18:02:47.0000003,7.056677487304279
2009-12-03 18:02:47.0000002,47.84734769604948
2009-09-28 19:21:59.0000007,5.628912270814945
2009-09-28 19:21:59.0000006,9.145380373869907
2015-05-23 12:59:39.0000003,17.382312954584762
2014-01-11 23:10:59.0000006,8.506764598568381
2010-04-24 20:15:07.0000001,5.091154832130922
2013-05-24 07:22:51.0000001,8.021118807690494
2009-08-06 02:50:03.0000001,15.058990609488056
2014-08-08 17:32:47.0000003,8.827952659505168
2010-09-22 09:42:31.0000003,8.512686711963141
2013-08-19 19:39:23.0000002,15.589008730176527
2015-03-11 16:36:39.0000004,26.58944095662489
2015-05-29 18:59:35.0000006,13.270862003892972
2011-10-26 17:48:43.0000005,9.333874749843229
2009-11-03 19:53:27.0000002,5.795357562610418
2009-11-03 19:53:27.0000001,6.3608388951521295
2009-12-19 21:56:15.0000004,5.427453012439844
2009-12-21 21:20:43.0000002,6.1771014784156115
2009-08-21 15:35:07.0000001,11.049315908939365
2010-04-25 13:28:47.0000001,8.907226042804474
2010-11-02 18:49:59.0000004,8.372426607393557
2010-04-21 06:28:47.0000001,47.51473476910005
2015-02-11 20:51:51.0000001,4.159284723573058
2013-12-07 01:41:59.0000002,7.307590369257354
2013-05-21 06:52:59.0000003,30.06406090567701
2014-07-12 00:15:59.0000001,10.01273694076366
2010-06-13 19:39:51.0000002,10.291807784813871
2009-03-31 10:27:19.0000003,9.994971068367104
2013-09-14 18:28:03.0000001,6.237153458371754
2015-02-14 09:08:11.0000002,9.071016517929252
2012-01-19 20:26:35.0000002,5.992540337099517
2012-01-19 20:26:35.0000003,5.908798216336176
2012-01-19 20:26:35.0000006,15.874866771810124
2015-02-25 18:00:51.0000001,6.532757213114157
2015-02-25 18:00:51.0000007,6.5670139651881385
2009-08-08 11:41:51.0000003,6.093678963191921
2013-06-02 16:26:47.0000001,8.290069916539661
2011-09-14 00:50:15.0000001,9.938046528769071
2013-02-16 14:26:51.0000003,5.585043282093361
2012-11-12 11:57:03.0000001,6.801354576241224
2012-01-04 00:06:39.0000002,5.429004683623544
2013-06-21 02:39:47.0000001,13.540292749821175
2010-12-28 20:17:27.0000005,9.80117947151755
2010-12-28 20:17:27.0000003,10.599736928983267
2009-12-12 22:01:31.0000001,4.7888017006412325
2011-05-20 23:42:59.0000001,6.49083137779408
2014-01-04 10:54:59.0000005,8.829278567843767
2014-01-04 10:54:59.0000002,10.665312184319633
2012-02-11 04:52:35.0000001,4.142537186741264
2014-09-14 23:26:11.0000001,7.4437852531005575
2014-04-05 01:52:27.0000002,22.037144513936997
2010-02-23 20:29:51.0000004,8.07868049804822
2013-11-01 13:07:47.0000003,16.56913466915786
2015-03-07 15:25:59.0000003,5.364072185611019
2009-04-16 15:57:31.0000001,9.005942972001574
2010-01-10 12:55:43.0000003,10.267254146508396
2010-01-10 12:55:43.0000004,21.150853815670096
2010-01-10 12:55:43.0000001,5.36891970855331
2015-03-16 21:12:19.0000002,7.852839604264296
2015-03-16 21:12:19.0000006,17.939850840490557
2012-09-29 20:16:51.0000004,5.381490518945524
2009-07-30 15:49:15.0000002,13.39071562620971
2009-07-30 15:49:15.0000004,8.169362510915098
2013-11-18 16:18:39.0000001,53.46708615233798
2015-01-18 14:06:23.0000001,10.237781346202487
2015-01-18 14:06:23.0000004,6.129584484793922
2015-01-18 14:06:23.0000003,6.793537423778309
2009-09-07 19:35:39.0000001,7.195164178460688
2014-06-14 13:39:00.000000155,5.243530306512417
2014-06-14 13:39:00.000000174,9.281420641490959
2014-06-14 13:39:00.000000104,9.028281248361381
2014-06-14 13:39:00.00000083,53.75638836324589
2014-06-14 13:39:00.00000056,6.335409132938199
2014-06-14 13:39:00.000000102,12.452163324880878
2014-06-14 13:39:00.00000065,21.918522448876566
2014-06-14 13:39:00.000000137,12.769874599326737
2014-06-14 13:39:00.0000002,56.87163773167961
2014-06-14 13:39:00.00000028,6.348969164774634
2014-06-14 13:39:00.000000194,6.108884079269536
2013-06-27 00:20:40.0000002,5.76711518749088
2014-12-30 20:29:24.0000001,6.218749448373043
2011-03-24 15:57:04.0000002,4.294067521405283
2012-06-09 16:53:44.0000001,8.467071846933154
2011-10-02 23:36:00.0000001,15.865680581816227
2011-10-02 23:36:00.00000050,23.460843546460776
2011-10-02 23:36:00.00000069,7.577725681955552
2011-10-02 23:36:00.00000093,9.619001239030204
2011-10-02 23:36:00.00000010,11.532119148057058
2011-10-02 23:36:00.00000017,10.596648230577843
2011-10-02 23:36:00.00000072,11.479838916733417
2011-10-02 23:36:00.00000025,8.688123800402387
2011-10-02 23:36:00.00000019,5.0968784474546664
2013-03-21 12:47:28.0000001,10.942052854170333
2013-06-07 03:02:56.0000003,12.063963178183172
2009-06-10 16:55:00.000000123,5.333049811170449
2009-06-10 16:55:00.000000150,10.605632961118117
2009-06-10 16:55:00.00000064,7.051197015491377
2009-06-10 16:55:00.00000062,10.785427355234331
2009-06-10 16:55:00.0000005,5.1514924970641305
2009-06-10 16:55:00.0000006,19.164395660925436
2009-06-10 16:55:00.000000130,8.972466938866358
2009-06-10 16:55:00.000000175,5.654308576554411
2009-06-10 16:55:00.00000041,48.75377413911095
2009-06-10 16:55:00.000000152,4.7146547981937506
2009-06-10 16:55:00.000000155,7.7984346759497045
2009-06-10 16:55:00.00000061,5.574832737475892
2011-06-24 12:03:00.000000131,8.161838204347683
2011-06-24 12:03:00.000000184,10.046128615218084
2011-06-24 12:03:00.00000081,8.236839503028158
2011-06-24 12:03:00.0000007,6.582070571018544
2011-06-24 12:03:00.00000028,6.1353589049765835
2011-06-24 12:03:00.000000198,6.250199467841003
2014-06-15 07:06:00.0000004,15.437910446011163
2014-06-15 07:06:00.00000011,9.918150373899744
2014-06-06 16:22:20.0000001,8.917019433254554
2009-09-14 02:19:00.00000043,5.194756664115256
2009-09-14 02:19:00.00000027,9.619681640599296
2009-09-14 02:19:00.00000042,7.048344234599905
2009-09-14 02:19:00.00000034,18.223923190990234
2009-09-14 02:19:00.00000033,7.493687844539724
2010-08-21 22:21:32.0000001,9.320950618687426
2010-08-21 22:21:32.0000002,7.502361089986078
2012-05-06 23:37:24.0000003,10.785038346399206
2013-12-21 17:20:32.0000002,55.90545503207226
2014-04-28 19:46:36.0000002,7.734835681708267
2011-06-01 07:37:00.00000080,34.08252623630421
2011-06-01 07:37:00.000000164,10.740837665648739
2011-06-01 07:37:00.00000074,22.532190879782632
2011-06-01 07:37:00.00000085,14.330719942110292
2011-06-01 07:37:00.0000003,6.871149400789995
2011-06-01 07:37:00.000000159,20.090375973625832
2011-06-01 07:37:00.00000052,22.208806807644724
2011-06-01 07:37:00.000000218,15.092073600063333
2011-06-01 07:37:00.00000062,5.655979109583614
2011-06-01 07:37:00.00000031,5.794200015630823
2010-08-27 18:45:00.000000170,10.63176727034247
2010-08-27 18:45:00.00000044,12.796998583390314
2010-08-27 18:45:00.000000146,6.972703720993023
2010-08-27 18:45:00.00000035,7.361520390833964
2010-08-27 18:45:00.000000139,6.024532619478976
2010-08-27 18:45:00.00000051,5.104068944722743
2010-08-27 18:45:00.000000186,5.102391834328261
2010-08-27 18:45:00.000000102,7.609776440620745
2010-08-27 18:45:00.000000164,10.751699174632734
2010-08-27 18:45:00.000000199,11.44286647120538
2010-08-27 18:45:00.000000174,7.176333711319691
2010-08-27 18:45:00.000000187,5.625409355731911
2010-08-27 18:45:00.000000172,12.85206427266906
2010-08-14 02:13:00.000000105,8.974948905087114
2010-08-14 02:13:00.000000159,4.260639500641229
2010-08-14 02:13:00.00000040,6.095569152021215
2010-08-14 02:13:00.000000147,9.865334304142046
2010-08-14 02:13:00.000000145,5.734064166094953
2010-08-14 02:13:00.00000061,7.376917442547377
2010-08-14 02:13:00.000000150,13.00477162188138
2010-08-14 02:13:00.00000024,6.448572341681386
2010-08-14 02:13:00.000000167,8.092533025614193
2010-08-14 02:13:00.00000099,8.328411689276347
2010-08-14 02:13:00.000000120,8.435475053574624
2010-08-14 02:13:00.00000027,6.004248288324166
2010-08-14 02:13:00.00000063,9.802703733121538
2010-08-14 02:13:00.000000164,5.296059498200231
2010-08-14 02:13:00.000000143,18.33003107166245
2010-08-14 02:13:00.000000156,20.969213072301322
2010-08-14 02:13:00.000000123,13.609790982194601
2014-03-25 23:47:00.00000013,5.149988070529671
2014-03-25 23:47:00.000000116,9.693332577948253
2014-03-25 23:47:00.000000141,5.44490575333957
