key,fare_amount
2011-10-04 09:37:00.00000022,27.36226447847443
2011-10-04 09:37:00.00000052,9.890166350499051
2011-10-04 09:37:00.000000141,11.239422761024079
2011-10-04 09:37:00.000000179,13.30068834148977
2011-10-04 09:37:00.000000148,7.5604212270449604
2011-10-04 09:37:00.00000014,6.830078414694325
2011-10-04 09:37:00.00000085,5.164113448119589
2011-10-04 09:37:00.000000162,11.557311808673088
2011-10-04 09:37:00.00000034,27.814615616892997
2011-10-04 09:37:00.00000037,15.720880998490381
2011-10-04 09:37:00.000000111,13.302549460149466
2011-10-04 09:37:00.00000061,4.318795133074583
2011-10-04 09:37:00.000000199,6.841542440749319
2011-10-04 09:37:00.000000158,19.91144042078421
2011-10-04 09:37:00.000000149,7.408125883319828
2011-10-04 09:37:00.00000069,16.215886999783812
2011-10-04 09:37:00.00000077,8.995241521829827
2011-10-04 09:37:00.000000165,14.738500632138429
2011-10-04 09:37:00.00000044,10.733155446799337
2011-10-04 09:37:00.000000191,12.331394866902423
2011-10-04 09:37:00.000000164,4.907931103662602
2011-10-04 09:37:00.000000135,4.9738347420673605
2011-10-04 09:37:00.000000190,13.605714928562007
2011-10-04 09:37:00.000000163,15.959584161278109
2011-10-04 09:37:00.00000054,26.135886544160574
2011-10-04 09:37:00.000000177,9.410716086202827
2011-10-04 09:37:00.00000064,5.492986320258692
2011-10-04 09:37:00.0000003,9.71020080324802
2011-10-04 09:37:00.000000196,28.675191042976717
2011-10-04 09:37:00.000000155,5.904745067601288
2012-10-23 14:15:04.0000002,9.353721232384979
2012-10-18 21:06:20.0000009,7.6447958070135655
2012-10-18 21:06:20.0000007,10.165481785873792
2014-12-24 03:00:00.00000016,15.339932189802248
2014-12-24 03:00:00.00000025,9.480847211476025
2014-12-24 03:00:00.00000029,6.104212041888521
2014-12-24 03:00:00.00000040,9.855876488501478
2014-12-24 03:00:00.0000007,5.084274146537692
2014-12-24 03:00:00.00000019,6.606033769312143
2014-12-24 03:00:00.00000039,5.683140964992215
2010-10-07 10:54:20.0000003,49.559640961811844
2011-02-21 20:11:08.0000006,8.79745605209094
2009-10-04 22:54:56.0000002,13.455872798409274
2015-04-11 20:31:32.00000011,7.08222690615781
2015-04-11 20:31:32.0000005,12.9129853492438
2011-02-20 12:31:04.0000002,6.411813393374855
2013-01-01 22:04:56.0000002,9.048544813591787
2013-01-01 22:04:56.0000003,8.277430480540481
2013-04-23 17:52:44.0000003,28.45238049359752
2010-01-01 13:19:40.0000004,13.886219742316387
2010-03-06 23:51:08.0000003,12.031482912840211
2014-04-27 02:57:00.000000155,9.824583749181645
2014-04-27 02:57:00.00000072,9.942261087960725
2014-04-27 02:57:00.00000043,8.203433032192699
2014-04-27 02:57:00.00000073,12.498364580566557
2014-04-27 02:57:00.00000013,16.02173840948144
2014-04-27 02:57:00.000000191,5.965161317619773
2014-04-27 02:57:00.000000171,17.747895803564255
2014-04-27 02:57:00.000000162,20.47966579445143
2014-04-27 02:57:00.00000082,14.393021103761773
2014-04-27 02:57:00.00000023,6.908802795302005
2014-04-27 02:57:00.000000137,5.916313777709279
2014-04-27 02:57:00.00000057,15.988478536859152
2014-04-27 02:57:00.000000174,5.031463202246431
2014-04-27 02:57:00.00000012,4.635103794435889
2014-04-27 02:57:00.000000158,4.767866418095298
2014-04-27 02:57:00.000000138,31.778597435264388
2014-04-27 02:57:00.000000172,10.891200701895976
2014-04-27 02:57:00.000000195,9.246483492326881
2014-04-27 02:57:00.000000131,7.803240593451704
2014-04-27 02:57:00.000000140,14.513280321041751
2014-04-27 02:57:00.000000154,4.97546276118127
2014-04-27 02:57:00.00000036,6.900049807993306
2014-04-27 02:57:00.000000153,10.581053922808662
2014-04-27 02:57:00.000000164,7.227197310396896
2014-04-27 02:57:00.00000031,7.776040314468265
2014-04-27 02:57:00.000000116,24.271367780034705
2014-04-27 02:57:00.000000187,9.791271934447145
2011-01-18 10:26:40.0000001,12.24276206314328
2011-12-13 22:00:00.000000185,10.9459578075905
2011-12-13 22:00:00.000000117,27.390695605053544
2011-12-13 22:00:00.00000037,13.615684248194587
2011-12-13 22:00:00.000000171,6.94685451310291
2011-12-13 22:00:00.000000194,12.265478701119404
2011-12-13 22:00:00.000000237,5.046789805054567
2011-12-13 22:00:00.000000160,6.617956147172474
2011-12-13 22:00:00.000000145,4.897288059175269
2011-12-13 22:00:00.00000035,10.317018979410262
2011-12-13 22:00:00.00000081,5.1772692313616755
2011-12-13 22:00:00.00000015,7.240763069760514
2011-12-13 22:00:00.000000118,7.910234474208956
2011-12-13 22:00:00.000000140,8.128832774206021
2011-12-13 22:00:00.00000092,22.346106512826932
2011-12-13 22:00:00.00000047,6.277295513000759
2011-12-13 22:00:00.000000119,6.591476981826116
2011-12-13 22:00:00.00000077,4.466101771213136
2011-12-13 22:00:00.00000096,7.75861033394362
2011-12-13 22:00:00.000000152,17.13740940106179
2011-12-13 22:00:00.000000198,8.5391788440567
2011-12-13 22:00:00.00000043,6.315976640976335
2011-12-13 22:00:00.000000115,5.335374918745409
2011-12-13 22:00:00.000000236,4.610749122310237
2011-12-13 22:00:00.000000200,5.230311175418789
2011-12-13 22:00:00.0000001,19.081569249377747
2011-12-13 22:00:00.000000251,7.46815068640667
2011-12-13 22:00:00.00000049,6.150379411436951
2011-12-13 22:00:00.00000034,9.221814502514667
2011-12-13 22:00:00.000000262,5.70714075909515
2011-12-13 22:00:00.00000018,20.24433823882599
2011-12-13 22:00:00.000000108,5.158562089169414
2011-12-13 22:00:00.00000084,6.659015103004368
2014-05-13 07:33:52.0000005,5.983356207321894
2011-06-30 09:37:08.0000001,8.316321709146257
2009-01-28 16:36:28.0000004,10.690253017891855
2010-07-21 22:06:12.0000004,12.475406520065075
2013-05-24 13:37:32.0000003,12.465919489558193
2013-05-24 13:37:32.0000002,5.277713066132954
2014-03-05 21:07:12.0000002,5.2784240240202145
2014-03-05 21:07:12.0000005,5.112228208213984
2009-11-28 15:07:24.0000002,7.311143497815502
2010-07-31 15:47:28.0000002,11.474671450488152
2013-11-22 15:36:36.0000001,11.040236102225718
2011-06-26 18:48:08.0000003,6.94857304508504
2011-10-17 18:49:20.0000001,11.806659604463219
2011-10-17 18:49:20.0000004,7.201454928263616
2014-07-21 18:19:00.00000053,8.337231296799361
2014-07-21 18:19:00.00000085,8.746863218433248
2014-07-21 18:19:00.000000175,7.1918771843987095
2014-07-21 18:19:00.00000076,12.479331663506397
2014-07-21 18:19:00.000000147,11.835851275902593
2014-07-21 18:19:00.0000001,17.38898352963764
2014-07-21 18:19:00.0000007,7.669985328523739
2014-07-21 18:19:00.000000234,10.20122824376233
2014-07-21 18:19:00.000000188,8.186579945677414
2014-07-21 18:19:00.00000024,8.902696899877904
2014-07-21 18:19:00.000000158,5.3968126684803615
2014-07-21 18:19:00.00000093,11.664939391624285
2014-07-21 18:19:00.00000081,7.642164118269663
2014-07-21 18:19:00.000000206,6.571307716423048
2014-07-21 18:19:00.00000095,23.40301396078825
2014-07-21 18:19:00.000000164,4.617345983856318
2014-07-21 18:19:00.00000062,6.53678347614654
2014-07-21 18:19:00.000000140,12.375941569329305
2014-07-21 18:19:00.000000155,13.829941208510764
2014-07-21 18:19:00.000000170,9.322149205286253
2014-07-21 18:19:00.000000238,22.959348253071692
2014-07-21 18:19:00.000000207,10.007206313555251
2014-07-21 18:19:00.00000016,14.620162076166023
2014-07-21 18:19:00.000000237,13.597879194902381
2014-07-21 18:19:00.00000045,6.511764081316451
2014-07-21 18:19:00.000000110,5.787680939627715
2014-07-21 18:19:00.000000157,7.085907001004503
2014-07-21 18:19:00.000000236,11.148324721608322
2014-07-21 18:19:00.000000151,7.602176574516384
2014-07-21 18:19:00.000000192,5.72505884658555
2014-07-21 18:19:00.00000086,5.89803970740071
2014-07-21 18:19:00.00000040,7.009829574456572
2014-07-21 18:19:00.000000209,4.430231775267775
2014-07-21 18:19:00.000000138,12.674151009217839
2014-07-21 18:19:00.000000131,11.005977949528122
2014-07-21 18:19:00.000000243,9.146900578099666
2014-07-21 18:19:00.000000199,15.314980319283716
2014-07-21 18:19:00.00000041,11.332641796947351
2014-07-21 18:19:00.000000180,12.38928835415006
2014-07-21 18:19:00.00000052,7.703218327110075
2014-07-21 18:19:00.00000084,7.4579173905196585
2011-06-13 09:55:04.0000006,8.51726474000609
2011-06-13 09:55:04.0000002,26.780929679608157
2014-12-27 22:31:56.0000001,11.278829286683347
2014-12-27 22:31:56.0000003,25.446513945600486
2010-09-20 16:48:00.00000050,7.630364582579874
2010-09-20 16:48:00.00000055,7.393184244551574
2010-09-20 16:48:00.000000154,7.719913904037094
2010-09-20 16:48:00.000000106,10.951060009952334
2010-09-20 16:48:00.000000163,13.746465278511593
2010-09-20 16:48:00.000000121,41.19857209255364
2010-09-20 16:48:00.000000111,42.868761803091225
2010-09-20 16:48:00.000000124,8.174196830289535
2010-09-20 16:48:00.000000143,4.34633945228109
2010-09-20 16:48:00.000000131,7.877584842677414
2010-09-20 16:48:00.000000137,22.951358737547558
2010-09-20 16:48:00.000000142,5.781018708600794
2010-09-20 16:48:00.00000036,7.639094781555578
2010-09-20 16:48:00.0000007,12.514210396720838
2010-09-20 16:48:00.000000112,10.00852985687417
2010-09-20 16:48:00.000000104,8.380617608005151
2010-09-20 16:48:00.00000056,13.70177881870891
2010-09-20 16:48:00.000000114,8.009236519592584
2010-09-20 16:48:00.000000152,5.509785432489056
2010-09-20 16:48:00.00000072,21.581871053345047
2010-09-20 16:48:00.0000004,9.614629763905201
2010-09-20 16:48:00.00000058,14.958013902529482
2010-09-20 16:48:00.00000081,8.700981045111355
2010-09-20 16:48:00.000000116,6.278601650191299
2010-09-20 16:48:00.00000040,10.567605345142665
2010-09-20 16:48:00.00000019,12.281961192491687
2010-09-20 16:48:00.000000134,8.705555952235741
2010-09-20 16:48:00.00000084,44.406602091721915
2010-09-20 16:48:00.00000016,8.316613446377616
2010-09-20 16:48:00.000000103,5.603168733924198
2012-08-20 14:47:36.0000001,6.38815945710197
2011-12-01 01:36:08.0000001,4.226661832046145
2014-03-29 14:59:28.0000001,11.357657968989757
2014-08-18 01:19:48.0000001,9.206136851647535
2012-04-30 20:04:20.0000001,4.9229717300648055
2013-07-13 18:28:20.0000003,55.70003838976072
2014-10-07 19:04:08.0000003,5.434322418327217
2014-10-07 19:04:08.0000001,7.0456834634146
2013-08-21 09:32:24.0000001,4.856778183161786
2015-01-26 07:13:44.0000001,34.651710581075164
2011-03-06 21:01:00.0000003,12.194155711922884
2011-03-06 21:01:00.000000155,4.808871999531606
2011-03-06 21:01:00.000000164,5.159054333627714
2011-03-06 21:01:00.000000131,7.875875462044083
2011-03-06 21:01:00.00000091,8.426254018777806
2011-03-06 21:01:00.000000144,15.395002472811516
2011-03-06 21:01:00.000000132,5.3437543539460455
2011-03-06 21:01:00.000000134,5.296935896161434
2011-03-06 21:01:00.000000110,4.447885481091676
2011-03-06 21:01:00.00000058,5.292297059794016
2011-03-06 21:01:00.00000081,8.658272402135994
2011-03-06 21:01:00.00000048,16.58193452297027
2011-03-06 21:01:00.00000079,8.134169243457004
2011-03-06 21:01:00.000000142,12.946719571101406
2011-03-06 21:01:00.00000090,9.90421368230301
2011-03-06 21:01:00.000000125,6.770651916630455
2011-03-06 21:01:00.000000119,3.7389201720467358
2011-03-06 21:01:00.000000117,7.612821091589145
2011-03-06 21:01:00.00000065,8.631392949216783
2011-03-06 21:01:00.000000163,5.171556747217581
2011-03-06 21:01:00.000000159,7.622820073903677
2011-03-06 21:01:00.000000112,5.215666515111722
2011-03-06 21:01:00.00000013,30.84395005595104
2011-03-06 21:01:00.000000121,7.335751532723958
2011-03-06 21:01:00.000000152,4.832141864702171
2011-03-06 21:01:00.00000059,11.173604941893005
2011-03-06 21:01:00.00000041,5.8073804004766005
2011-03-06 21:01:00.000000174,8.426219903204085
2011-03-06 21:01:00.000000171,6.859763135740755
2011-03-06 21:01:00.00000069,13.387701755948935
2011-03-06 21:01:00.00000050,4.177252106281269
2011-03-06 21:01:00.00000039,7.5571844587085435
2011-03-06 21:01:00.00000082,8.913764365228609
2011-03-06 21:01:00.000000165,6.8139873096417745
2011-03-06 21:01:00.000000103,4.70463577548658
2011-03-06 21:01:00.00000063,5.469330556620685
2011-03-06 21:01:00.000000100,14.524340409826957
2011-03-06 21:01:00.000000124,10.161146684368706
2011-03-06 21:01:00.000000126,5.653576112142789
2011-03-06 21:01:00.00000068,7.007142470505094
2011-03-06 21:01:00.00000030,6.700707005909041
2009-11-24 08:58:48.0000008,6.023545703623484
2009-11-24 08:58:48.0000004,9.184482849701897
2011-05-30 09:32:56.0000002,5.1690340727472215
2010-01-02 12:20:32.0000001,7.457980768876231
2010-10-05 02:09:00.00000026,6.635307597642954
2010-10-05 02:09:00.00000016,4.697697971167096
2010-10-05 02:09:00.00000019,20.240921415668872
2010-10-05 02:09:00.00000014,5.224828785409261
2010-10-05 02:09:00.0000004,7.966869392034511
2010-10-05 02:09:00.00000025,16.83935037723741
2010-10-05 02:09:00.0000009,8.137134407799296
2012-01-25 22:43:44.0000005,5.621137657641939
2010-12-01 22:04:52.0000002,7.140144904530942
2013-06-23 02:54:32.0000001,17.542900938737645
2013-11-18 15:07:28.0000003,9.275236706911507
2013-08-06 23:56:32.0000002,7.1814901322722084
2013-08-06 23:56:32.0000001,26.768104653570322
2012-03-10 02:36:04.0000004,4.699232547401272
2014-04-13 17:35:52.0000001,10.028969328401782
2013-09-14 16:03:12.0000001,11.174311283400751
2013-09-14 16:03:12.0000002,7.987335661891698
2013-09-14 16:03:12.0000003,6.488898547669328
2014-04-05 18:27:08.0000001,8.397496485622131
2014-04-05 18:27:08.0000002,5.8907381582623355
2009-12-02 15:59:56.0000003,5.505279847894401
2010-01-03 02:03:40.0000001,4.079767809876189
2011-01-30 14:38:24.0000001,10.002949790967286
2011-04-16 21:23:16.0000005,7.74753370529682
2009-05-31 21:24:56.0000002,8.155211905221986
2009-07-14 17:59:12.0000002,12.624390800197007
2009-12-18 12:37:04.0000003,6.49674616814389
2012-11-21 15:12:48.0000002,5.051917213058766
2011-10-07 22:08:20.0000002,6.771797119119793
2011-10-07 22:08:20.0000001,9.763072721048637
2011-10-07 22:08:20.0000004,9.615084384751238
2013-09-24 21:16:40.0000008,5.540784845489833
2013-09-24 21:16:40.0000005,5.229472148283367
2014-01-25 12:36:52.0000003,10.801423828594997
2012-01-26 07:33:00.000000101,6.278234140445057
2012-01-26 07:33:00.00000057,13.039134490849483
2012-01-26 07:33:00.000000175,5.93085901169898
2012-01-26 07:33:00.00000024,7.576849308170417
2012-01-26 07:33:00.00000097,4.87252601265287
2012-01-26 07:33:00.000000115,17.577088058793613
2012-01-26 07:33:00.00000039,4.74564264793627
2012-01-26 07:33:00.000000161,6.443820631140686
2012-01-26 07:33:00.000000173,8.255397423309283
2012-01-26 07:33:00.000000183,9.395921236731972
2012-01-26 07:33:00.00000020,11.40397028102296
2012-01-26 07:33:00.00000022,8.705558306531016
2012-01-26 07:33:00.000000136,5.5014097838616856
2012-01-26 07:33:00.0000008,16.16481625005176
2012-01-26 07:33:00.000000100,8.730970035799848
2012-01-26 07:33:00.00000023,5.934492493724627
2012-01-26 07:33:00.00000056,7.069102332565155
2012-01-26 07:33:00.00000018,8.017195187592064
2012-01-26 07:33:00.00000076,21.40972425702601
2012-01-26 07:33:00.00000080,7.228600474879018
2012-01-26 07:33:00.000000104,8.173772035783806
2012-01-26 07:33:00.00000082,5.63193177882591
2012-01-26 07:33:00.00000025,4.865599603049562
2012-01-26 07:33:00.000000181,7.535608442195513
2012-01-26 07:33:00.000000105,5.606249425197371
2015-03-20 23:34:40.0000001,9.693869693622405
2015-03-20 23:34:40.0000008,8.458636398824659
2015-03-20 23:34:40.0000003,19.37563842757652
2013-12-14 03:20:48.0000003,10.013929009552555
2010-12-09 07:29:00.000000164,10.527680958208753
2010-12-09 07:29:00.000000141,12.634829565086763
2010-12-09 07:29:00.00000073,8.418769553604642
2010-12-09 07:29:00.00000062,5.558884009826441
2010-12-09 07:29:00.000000139,6.452738342722561
2010-12-09 07:29:00.00000079,4.961278443206557
2010-12-09 07:29:00.000000145,7.508343040754331
2010-12-09 07:29:00.0000006,5.005420127445058
2010-12-09 07:29:00.00000066,4.111866680093089
2010-12-09 07:29:00.000000171,9.08184901932346
2010-12-09 07:29:00.000000136,7.762683865634348
2010-12-09 07:29:00.00000026,20.38254976869928
2010-12-09 07:29:00.00000044,4.129373162139058
2010-12-09 07:29:00.00000083,5.814530566885688
2010-12-09 07:29:00.00000028,6.224975118613686
2010-12-09 07:29:00.000000168,10.089605606077805
2010-12-09 07:29:00.000000180,5.370953226032049
2010-12-09 07:29:00.00000094,6.208582632045964
2010-12-09 07:29:00.00000080,48.26040182255031
2010-12-09 07:29:00.000000181,10.756016391997377
2010-12-09 07:29:00.00000086,9.314389100344718
2011-09-25 13:01:20.0000002,5.043328212808209
2014-02-20 18:49:04.0000001,10.09397188158416
2010-08-21 23:02:28.0000004,4.718878007532923
2010-08-21 23:02:28.0000001,12.901598919728684
2010-08-21 23:02:28.0000002,6.179265600548147
2012-05-08 03:50:00.00000017,22.24431253198019
2012-05-08 03:50:00.00000010,6.761453962316185
2012-05-08 03:50:00.0000005,6.131243920557235
2009-07-31 07:30:56.0000003,16.547030428093155
2012-03-06 07:33:04.0000001,10.44631182331992
2015-03-12 19:43:24.0000006,39.295003385956505
2014-01-18 17:43:28.0000001,9.330967117426447
2011-09-04 01:36:36.0000001,6.620749634253993
2010-08-09 08:53:56.0000001,5.743557745829196
2015-02-01 00:48:44.0000002,4.728435726687141
2014-01-26 15:28:52.0000001,10.070252582533303
2014-01-26 15:28:52.0000002,14.989083225573841
2011-12-06 11:07:40.0000004,10.533337065235585
2011-07-12 19:41:48.0000001,8.082497181122456
2010-09-16 14:27:16.0000002,7.09506356834142
2015-02-14 20:20:56.0000003,4.888259598871291
2009-01-22 12:27:20.0000002,11.351205163315354
2011-04-23 21:22:20.0000003,9.240574222044415
2011-04-23 21:22:20.0000004,15.046292151517749
2015-02-21 18:39:16.0000003,5.591973141600565
2015-02-21 18:39:16.0000004,8.00466686172283
2009-04-23 00:05:40.0000002,7.814139580202659
2013-03-09 21:40:52.0000001,10.216533115707088
2010-07-22 09:37:12.0000002,29.75095655023043
2012-07-31 02:46:40.0000001,8.48999102811573
2015-02-21 17:23:28.0000004,14.575189652559741
2012-11-19 22:15:32.0000001,8.440520833998974
2009-01-26 18:26:48.0000005,7.0296424688244015
2009-09-22 11:47:24.0000001,9.38662572211621
2012-07-05 18:30:36.0000004,5.10336788528521
2012-11-20 21:54:00.000000225,5.836017901174404
2012-11-20 21:54:00.00000025,11.930045099712004
2012-11-20 21:54:00.00000036,15.00091644981346
2012-11-20 21:54:00.000000102,15.093712852180916
2012-11-20 21:54:00.000000105,23.98111970597068
2012-11-20 21:54:00.000000167,16.811985865270714
2012-11-20 21:54:00.000000186,7.1777217531991
2012-11-20 21:54:00.000000172,6.3781107269523565
2012-11-20 21:54:00.000000202,13.854688192249725
2012-11-20 21:54:00.000000179,36.145840494188135
2012-11-20 21:54:00.000000110,8.135243348035692
2012-11-20 21:54:00.00000076,7.303300353338265
2012-11-20 21:54:00.000000195,20.419091060839506
2012-11-20 21:54:00.000000131,34.768788073166405
2012-11-20 21:54:00.0000002,12.15000713826273
2012-11-20 21:54:00.00000068,27.450459525158717
2012-11-20 21:54:00.000000138,8.964669191141816
2012-11-20 21:54:00.00000090,8.520475369025247
2012-11-20 21:54:00.000000169,6.740621859592524
2012-11-20 21:54:00.00000065,7.514277629718925
2012-11-20 21:54:00.000000121,22.74703448625323
2012-11-20 21:54:00.00000024,4.85828870869689
2012-11-20 21:54:00.000000123,8.83090344078469
2012-11-20 21:54:00.000000100,10.499605028106952
2012-11-20 21:54:00.0000004,6.444301740664896
2012-11-20 21:54:00.00000098,4.537559696506264
2012-11-20 21:54:00.000000205,5.49680369887576
2012-11-20 21:54:00.000000103,26.663794292102768
2012-11-20 21:54:00.00000092,13.478914786617965
2012-11-20 21:54:00.00000040,6.706581713911943
2012-11-20 21:54:00.00000069,22.872389934615022
2012-11-20 21:54:00.000000148,14.759802396371649
2012-11-20 21:54:00.000000233,5.304998092672708
2014-06-23 00:16:00.00000054,14.645202263945624
2014-06-23 00:16:00.00000059,38.69032991062169
2014-06-23 00:16:00.00000051,7.775907251086297
2014-06-23 00:16:00.00000012,10.277626779236746
2014-06-23 00:16:00.00000046,34.738291156891385
2014-06-23 00:16:00.00000032,7.453682470860989
2014-06-23 00:16:00.00000017,10.764016064147839
2014-06-23 00:16:00.0000006,5.847534827590383
2014-06-23 00:16:00.00000084,8.40466596132872
2014-06-23 00:16:00.00000021,44.3903260645794
2014-06-23 00:16:00.0000007,4.165778363350706
2014-06-23 00:16:00.00000045,8.38069804269317
2014-06-23 00:16:00.00000083,24.28389677286861
2014-06-23 00:16:00.00000048,32.068554706038825
2014-06-23 00:16:00.00000058,8.64444751359051
2014-06-23 00:16:00.00000075,8.469273798234351
2014-06-23 00:16:00.00000027,8.776127283569602
2014-06-23 00:16:00.00000031,8.539141345188787
2009-04-25 10:52:56.0000001,7.74432211169473
2009-04-25 10:52:56.0000003,5.279155410675043
2009-04-20 11:11:40.0000002,9.676711579888725
2009-10-22 21:57:36.0000001,15.484821917500538
2013-11-28 11:00:04.0000001,9.134990621486828
2014-05-25 15:07:04.0000001,5.95107886548974
2011-08-18 13:00:16.0000001,5.357242374188234
2013-09-25 22:00:00.000000167,7.291432050198097
2013-09-25 22:00:00.00000033,6.104768899295388
2013-09-25 22:00:00.000000122,11.750333970886182
2013-09-25 22:00:00.000000236,8.677622047093118
2013-09-25 22:00:00.000000193,14.266174054147069
2013-09-25 22:00:00.000000239,5.631473647218065
2013-09-25 22:00:00.00000086,14.253299853297762
2013-09-25 22:00:00.000000201,11.606061986234465
2013-09-25 22:00:00.000000170,15.82218630386649
2013-09-25 22:00:00.00000080,5.148908015022844
2013-09-25 22:00:00.00000021,5.503574851847842
2013-09-25 22:00:00.000000240,7.63024728912723
2013-09-25 22:00:00.00000046,15.423982030968368
2013-09-25 22:00:00.000000231,28.69199565736899
2013-09-25 22:00:00.00000027,8.573745283369407
2013-09-25 22:00:00.00000045,5.2187721489862415
2013-09-25 22:00:00.000000108,7.67257134683832
2013-09-25 22:00:00.000000125,10.97136837849083
2013-09-25 22:00:00.000000232,6.75935919614543
2013-09-25 22:00:00.000000184,13.915289539395827
2013-09-25 22:00:00.00000096,12.198462634856853
2013-09-25 22:00:00.000000158,10.3009292637687
2013-09-25 22:00:00.000000131,17.50054197204639
2013-09-25 22:00:00.000000207,6.555215979096297
2013-09-25 22:00:00.00000068,8.012531394197646
2013-09-25 22:00:00.000000194,14.290994630934897
2013-09-25 22:00:00.00000011,56.63629428352982
2013-09-25 22:00:00.000000243,18.78098641615207
2013-09-25 22:00:00.000000138,13.504403603781649
2013-09-25 22:00:00.00000069,7.767124815132812
2013-09-25 22:00:00.00000067,6.585983822328255
2013-09-25 22:00:00.000000152,12.754734468465568
2013-07-20 12:06:44.0000002,10.51843067393026
2013-07-20 12:06:44.0000001,11.672222001216854
2014-07-11 12:36:08.0000003,55.22564605048262
2014-01-31 11:11:05.0000002,12.640285872097722
2014-08-31 04:03:29.0000002,10.334014797798714
2014-08-31 04:03:29.0000003,23.46565061516564
2014-08-01 18:38:09.0000004,18.200934898593065
2014-08-01 18:38:09.0000003,23.150292131851295
2009-05-16 14:53:41.0000005,14.065928475471788
2009-05-16 14:53:41.0000001,24.839824958330027
2009-05-16 14:53:41.0000004,22.29630568584435
2013-08-26 11:47:37.0000001,9.900256954500483
2010-10-30 13:31:13.0000001,5.01172671135561
2014-05-09 00:30:41.0000004,10.718272623443914
2012-03-05 13:24:37.0000002,6.049944591426147
2010-07-01 22:11:33.0000005,7.138270636855497
2010-07-01 22:11:33.0000006,23.994898315241148
2012-01-07 21:39:05.0000001,49.355479077584654
2012-05-26 00:31:25.0000001,5.218084503769319
2014-10-07 11:52:13.0000006,9.30877105363177
2015-06-13 19:17:09.0000005,6.9951449352301776
2009-11-28 13:50:17.0000004,5.669080418849923
2009-11-28 13:50:17.0000002,5.465188416895355
2015-01-13 12:07:53.0000005,6.680752593237246
2015-01-13 12:07:53.0000003,7.378533171328579
2012-01-31 09:15:49.0000001,7.484162436103377
2011-03-22 12:59:49.0000002,25.405608634472156
2011-03-22 12:59:49.0000006,6.682827125463956
2013-07-05 00:58:17.0000001,5.313959996059797
2010-01-30 00:57:21.0000002,19.267251128963746
2009-10-16 16:14:41.0000002,5.720313732721337
2011-03-13 05:34:57.0000002,10.732402459916464
2015-02-26 23:20:13.00000010,9.213863708155516
2013-10-09 15:11:41.0000004,21.388054201301145
2011-09-01 09:53:49.0000004,5.436681562261163
2010-09-28 00:16:53.0000003,7.536776328212035
2010-07-25 04:03:17.0000003,15.802202532299004
2010-07-25 04:03:17.0000002,4.438857905421054
2013-09-19 21:24:21.0000001,10.892912397051902
2011-02-04 09:12:53.0000004,4.512597107126332
2012-03-08 12:33:25.0000003,13.907475665902767
2009-07-31 18:15:57.0000001,9.206883680080637
2009-07-10 20:17:05.0000003,4.241255562945115
2010-08-21 21:56:25.0000002,10.92447861838626
2010-10-09 17:11:17.0000001,7.316634381193827
2009-09-25 15:13:57.0000001,7.299291645088227
2009-09-25 15:13:57.0000003,5.7363005154830375
2009-09-25 15:13:57.0000002,11.130693077143
2010-05-03 08:36:41.0000004,7.158566695211673
2011-01-24 20:18:49.0000003,5.578109258808715
2010-01-23 14:32:17.0000003,5.146111863949195
2012-06-02 01:16:05.0000004,16.306908791978834
2011-10-20 13:46:33.0000003,9.8389072569604
2014-10-28 12:23:09.0000001,18.751899509311862
2011-07-11 20:43:33.0000004,12.982825312525586
2011-07-11 20:43:33.0000005,26.857446667930052
2011-07-11 20:43:33.0000001,5.8730415324726515
2013-02-23 14:25:29.0000002,12.677804168026439
2010-01-30 18:58:33.0000008,9.768436736853715
2010-01-30 18:58:33.0000006,8.347030684109153
2010-01-30 18:58:33.0000001,6.366811323212857
2014-06-22 14:49:13.0000001,14.617616690368195
2014-06-22 14:49:13.0000005,16.30847140402941
2015-03-14 02:23:17.0000006,14.71288586030467
2015-03-14 02:23:17.0000002,6.898442107682224
2015-03-14 02:23:17.0000004,14.042599514433489
2012-03-12 01:08:09.0000001,8.532687870283796
2014-09-25 20:52:09.0000002,5.768440685416833
2014-09-25 20:52:09.0000005,22.727206390841094
2012-12-15 06:35:45.0000001,6.390960617613839
2012-01-05 05:51:01.0000001,8.172953773139891
2013-10-15 08:16:21.0000002,21.752027230855795
2014-08-26 23:35:49.0000002,6.181525503300679
2009-08-28 23:01:41.0000001,7.867668891958297
2009-08-28 23:01:41.0000006,3.9342068702249873
2014-12-16 13:40:25.0000003,11.971138208852672
2012-12-09 22:30:13.0000006,5.926232971264681
2012-12-09 22:30:13.0000002,8.457351796263643
2012-12-09 22:30:13.0000004,14.931678362334438
2011-05-11 19:56:09.0000001,4.6138389391053485
2014-08-08 00:02:41.0000004,12.115687919719619
2014-08-08 00:02:41.0000002,38.498960941745054
2013-09-12 12:50:13.0000007,11.04298153571232
2013-09-12 12:50:13.0000003,9.241028718119516
2013-09-12 12:50:13.0000001,15.948444239151957
2011-06-26 03:33:25.0000002,17.472547343931314
2011-09-18 18:33:13.0000003,7.04678877483363
2014-03-04 16:24:45.0000001,81.51662209461732
2014-11-10 10:52:41.0000001,37.10231056871985
2009-12-22 15:59:53.0000003,10.821936711113048
2014-05-08 21:23:41.0000001,8.903335834605087
2012-07-15 03:53:37.0000001,14.932333120472299
2012-07-15 03:53:37.0000002,10.084873708171022
2012-07-15 03:53:37.0000003,6.877313027927547
